GS,000074,000071,000076,000092,00-15-48.294
GS,000074,000095,000088,000087,00-15-48.481
GS,000080,000089,000084,000079,00-15-48.684
NS,000000,000000,000000,000001,00-15-48.950
GS,000073,000085,000094,000073,00-15-48.950
GX,000595,002316,000000,000000,00-15-49.075
NB,000000,000000,000000,000000,00-15-53.887
GB,000386,000390,000429,000425,00-15-53.981
NB,000000,000000,000000,000000,00-15-58.903
GB,000382,000386,000426,000422,00-15-58.981
NB,000000,000000,000000,000000,00-16-03.903
GB,000387,000381,000427,000422,00-16-03.981
NB,000000,000000,000000,000000,00-16-08.903
GB,000390,000386,000429,000423,00-16-08.996
NB,000000,000000,000000,000000,00-16-13.902
GB,000398,000391,000428,000423,00-16-13.996
NB,000000,000000,000000,000000,00-16-18.918
GB,000402,000396,000433,000430,00-16-18.996
NB,000000,000000,000000,000000,00-16-23.918
GB,000404,000401,000431,000433,00-16-24.012
NB,000000,000000,000000,000000,00-16-28.918
GB,000398,000398,000432,000438,00-16-29.011
NB,000000,000000,000000,000000,00-16-33.933
GB,000392,000394,000429,000440,00-16-34.011
NB,000000,000000,000000,000000,00-16-38.933
GB,000394,000394,000428,000435,00-16-39.011
NB,000000,000000,000000,000000,00-16-43.933
GB,000396,000400,000430,000434,00-16-44.027
NB,000000,000000,000000,000000,00-16-48.948
GB,000403,000400,000431,000435,00-16-49.027
NB,000000,000000,000000,000000,00-16-53.948
GB,000406,000397,000431,000433,00-16-54.026
NB,000000,000000,000000,000000,00-16-58.948
GB,000405,000400,000431,000432,00-16-59.042
NB,000000,000000,000000,000000,00-17-03.964
GB,000400,000390,000432,000426,00-17-04.042
NB,000000,000000,000000,000000,00-17-08.964
GB,000394,000393,000427,000423,00-17-09.042
NB,000000,000000,000000,000000,00-17-13.963
GB,000394,000393,000428,000425,00-17-14.057
NB,000000,000000,000000,000000,00-17-18.963
GB,000391,000387,000430,000430,00-17-19.057
NB,000000,000000,000000,000000,00-17-23.979
GB,000386,000383,000424,000430,00-17-24.057
NB,000000,000000,000000,000000,00-17-28.979
GB,000383,000375,000423,000424,00-17-29.072
NS,000000,000000,000000,000002,00-17-30.776
GS,000073,000079,000084,000067,00-17-30.791
GS,000077,000067,000086,000076,00-17-30.791
GS,000063,000053,000086,000097,00-17-30.791
GS,000083,000065,000084,000069,00-17-30.791
GS,000071,000072,000071,000073,00-17-30.791
GS,000070,000061,000070,000069,00-17-30.807
SP,0.1920,03.551,005.71,000000,00-17-30.901
GS,000049,000071,000082,000085,00-17-31.010
GS,000050,000060,000051,000065,00-17-31.182
GS,000044,000051,000062,000063,00-17-31.385
GS,000050,000064,000059,000060,00-17-31.588
NS,000002,000002,000000,000001,00-17-31.775
GS,000056,000059,000053,000060,00-17-31.791
GS,000059,000059,000053,000061,00-17-31.994
GS,000049,000057,000056,000072,00-17-32.182
GS,000049,000060,000036,000065,00-17-32.385
GS,000068,000061,000068,000057,00-17-32.588
NS,000000,000001,000003,000004,00-17-32.775
GS,000051,000062,000067,000056,00-17-32.791
GS,000055,000066,000065,000056,00-17-32.994
GS,000055,000062,000058,000072,00-17-33.197
GS,000050,000060,000049,000059,00-17-33.385
GS,000065,000074,000069,000071,00-17-33.588
NS,000001,000000,000000,000000,00-17-33.791
GS,000049,000055,000059,000076,00-17-33.791
GS,000052,000068,000058,000065,00-17-33.979
GS,000051,000070,000077,000071,00-17-34.182
GS,000059,000075,000056,000062,00-17-34.400
GS,000065,000052,000068,000074,00-17-34.588
NS,000000,000001,000001,000000,00-17-34.807
GS,000060,000053,000061,000064,00-17-34.807
GS,000064,000072,000066,000070,00-17-35.010
GS,000055,000062,000063,000072,00-17-35.197
GS,000064,000067,000064,000073,00-17-35.385
GS,000061,000066,000070,000070,00-17-35.588
NS,000001,000002,000001,000002,00-17-35.775
GS,000065,000056,000068,000069,00-17-35.807
GS,000065,000073,000068,000069,00-17-36.041
GS,000063,000073,000065,000066,00-17-36.197
GS,000076,000057,000065,000067,00-17-36.416
GS,000060,000064,000065,000086,00-17-36.603
